Elapsed Time (s),Position (mm),Force (N)
61.591,68.7603,0.709456
61.653,68.7478,0.709456
61.716,68.7353,0.709456
61.778,68.7226,0.709456
61.840,68.7103,0.717092
61.903,68.6979,0.717092
61.964,68.6855,0.717092
62.027,68.6730,0.717092
62.090,68.6604,0.724764
62.154,68.6477,0.724764
62.216,68.6351,0.724764
62.278,68.6229,0.724764
62.342,68.6103,0.732437
62.404,68.5977,0.732437
62.466,68.5853,0.732437
62.528,68.5728,0.732437
62.591,68.5603,0.740119
62.654,68.5476,0.740119
62.715,68.5354,0.740119
62.777,68.5229,0.740119
62.839,68.5107,0.747924
62.901,68.4981,0.747924
62.965,68.4855,0.747924
63.026,68.4732,0.747924
63.088,68.4609,0.755756
63.150,68.4485,0.755756
63.212,68.4361,0.755756
63.273,68.4237,0.755756
63.336,68.4113,0.763608
63.398,68.3988,0.763608
63.459,68.3866,0.763608
63.522,68.3741,0.763608
63.585,68.3615,0.771554
63.648,68.3488,0.771554
63.711,68.3362,0.771554
63.773,68.3239,0.771554
63.835,68.3115,0.779528
63.896,68.2993,0.779528
63.959,68.2867,0.779528
64.021,68.2743,0.779528
64.083,68.2619,0.779528
64.146,68.2492,0.787530
64.209,68.2367,0.787530
64.272,68.2241,0.787530
64.334,68.2119,0.795560
64.395,68.1995,0.795560
64.458,68.1870,0.795560
64.521,68.1743,0.795560
64.583,68.1619,0.803704
64.645,68.1494,0.803704
64.709,68.1369,0.803704
64.775,68.1235,0.803704
64.833,68.1118,0.803704
64.895,68.0995,0.811847
64.957,68.0871,0.811847
65.019,68.0747,0.811847
65.081,68.0623,0.811847
65.144,68.0496,0.819896
65.207,68.0373,0.819896
65.269,68.0246,0.819896
65.331,68.0122,0.819896
65.393,67.9999,0.828011
65.457,67.9873,0.828011
65.519,67.9746,0.828011
65.582,67.9622,0.836108
65.644,67.9498,0.836108
65.706,67.9373,0.836108
65.770,67.9247,0.836108
65.832,67.9121,0.844176
65.893,67.8999,0.844176
65.955,67.8875,0.844176
66.017,67.8751,0.844176
66.079,67.8625,0.844176
66.143,67.8500,0.852206
66.204,67.8378,0.852206
66.267,67.8252,0.852206
66.329,67.8127,0.860322
66.391,67.8004,0.860322
66.453,67.7879,0.860322
66.514,67.7757,0.860322
66.575,67.7636,0.868569
66.636,67.7513,0.868569
66.698,67.7390,0.868569
66.760,67.7266,0.868569
66.822,67.7141,0.876750
66.886,67.7014,0.876750
66.948,67.6891,0.876750
67.011,67.6765,0.876750
67.073,67.6638,0.884997
67.137,67.6512,0.884997
67.199,67.6388,0.884997
67.261,67.6263,0.884997
67.323,67.6137,0.893357
67.385,67.6015,0.893357
67.447,67.5892,0.893357
67.509,67.5768,0.893357
67.572,67.5642,0.901735
67.634,67.5517,0.901735
67.696,67.5394,0.901735
67.759,67.5267,0.901735
67.821,67.5144,0.901735
67.883,67.5020,0.910105
67.946,67.4893,0.910105
68.006,67.4772,0.910105
68.069,67.4648,0.918606
68.131,67.4523,0.918606
68.194,67.4399,0.918606
68.258,67.4268,0.918606
68.317,67.4150,0.927239
68.381,67.4024,0.927239
68.442,67.3900,0.927239
68.505,67.3775,0.927239
68.567,67.3652,0.927239
68.630,67.3524,0.935787
68.693,67.3400,0.935787
68.754,67.3276,0.935787
68.816,67.3155,0.944382
68.877,67.3032,0.944382
68.940,67.2907,0.944382
69.001,67.2785,0.944382
69.063,67.2658,0.953025
69.125,67.2533,0.953025
69.188,67.2409,0.953025
69.249,67.2286,0.953025
69.312,67.2161,0.953025
69.374,67.2037,0.961686
69.436,67.1912,0.961686
69.498,67.1789,0.961686
69.561,67.1664,0.961686
69.623,67.1540,0.970526
69.685,67.1415,0.970526
69.749,67.1288,0.970526
69.810,67.1165,0.970526
69.873,67.1040,0.979338
69.935,67.0915,0.979338
69.998,67.0788,0.979338
70.060,67.0665,0.988169
70.124,67.0539,0.988169
70.187,67.0435,0.988169
70.249,67.0364,0.988169
70.309,67.0322,0.996350
70.372,67.0307,0.996350
70.434,67.0307,0.996350
70.496,67.0307,0.996350
70.558,67.0317,0.996350
70.620,67.0355,0.999673
70.682,67.0422,0.999673
70.745,67.0520,0.999673
70.807,67.0643,0.999673
70.868,67.0766,0.996764
70.929,67.0887,0.996764
70.991,67.1011,0.996764
71.053,67.1135,0.996764
71.115,67.1258,0.987020
71.178,67.1384,0.987020
71.240,67.1509,0.987020
71.303,67.1634,0.987020
71.366,67.1761,0.973190
71.427,67.1883,0.973190
71.489,67.2007,0.973190
71.552,67.2133,0.973190
71.614,67.2258,0.960198
71.677,67.2383,0.960198
71.739,67.2507,0.960198
71.802,67.2632,0.960198
71.866,67.2759,0.947677
71.926,67.2880,0.947677
71.987,67.3003,0.947677
72.049,67.3126,0.947677
72.112,67.3253,0.935599
72.175,67.3379,0.935599
72.238,67.3503,0.935599
72.299,67.3627,0.935599
72.361,67.3750,0.923868
72.422,67.3873,0.923868
72.484,67.3997,0.923868
72.546,67.4121,0.923868
72.609,67.4246,0.912430
72.671,67.4370,0.912430
72.731,67.4493,0.912430
72.795,67.4617,0.912430
72.857,67.4743,0.901218
72.920,67.4869,0.901218
72.982,67.4993,0.901218
73.043,67.5114,0.901218
73.106,67.5241,0.890363
73.167,67.5362,0.890363
73.229,67.5486,0.890363
73.292,67.5613,0.890363
73.353,67.5734,0.879649
73.416,67.5860,0.879649
73.482,67.5993,0.879649
73.542,67.6111,0.879649
73.603,67.6237,0.868898
73.665,67.6359,0.868898
73.727,67.6483,0.868898
73.790,67.6609,0.868898
73.852,67.6734,0.858363
73.916,67.6860,0.858363
73.978,67.6984,0.858363
74.041,67.7110,0.858363
74.102,67.7234,0.848026
74.164,67.7358,0.848026
74.227,67.7483,0.848026
74.289,67.7607,0.848026
74.351,67.7731,0.837906
74.412,67.7853,0.837906
74.475,67.7979,0.837906
74.537,67.8102,0.837906
74.599,67.8226,0.827842
74.661,67.8349,0.827842
74.721,67.8470,0.827842
74.783,67.8593,0.827842
74.845,67.8718,0.817712
74.907,67.8841,0.817712
74.967,67.8963,0.817712
75.029,67.9087,0.817712
75.092,67.9213,0.807676
75.154,67.9336,0.807676
75.217,67.9462,0.807676
75.278,67.9584,0.807676
75.341,67.9709,0.797754
75.403,67.9834,0.797754
75.465,67.9958,0.797754
75.526,68.0081,0.797754
75.589,68.0205,0.787888
75.651,68.0331,0.787888
75.713,68.0455,0.787888
75.776,68.0579,0.787888
75.838,68.0705,0.778078
75.900,68.0830,0.778078
75.962,68.0952,0.778078
76.023,68.1073,0.778078
76.087,68.1202,0.768437
76.149,68.1325,0.768437
76.212,68.1452,0.768437
76.275,68.1577,0.768437
76.336,68.1701,0.758957
76.399,68.1825,0.758957
76.461,68.1950,0.758957
76.523,68.2076,0.758957
76.586,68.2201,0.758957
76.648,68.2324,0.749430
76.712,68.2453,0.749430
76.772,68.2573,0.749430
76.835,68.2698,0.749430
76.898,68.2825,0.739884
76.960,68.2949,0.739884
77.021,68.3071,0.739884
77.085,68.3199,0.739884
77.145,68.3318,0.730394
77.207,68.3442,0.730394
77.270,68.3568,0.730394
77.331,68.3692,0.730394
77.393,68.3814,0.721017
77.455,68.3938,0.721017
77.519,68.4065,0.721017
77.580,68.4190,0.711810
77.642,68.4312,0.711810
77.703,68.4433,0.711810
77.766,68.4560,0.711810
77.828,68.4685,0.711810
77.890,68.4808,0.702546
77.952,68.4932,0.702546
78.013,68.5056,0.702546
78.076,68.5179,0.702546
78.137,68.5303,0.693236
78.200,68.5428,0.693236
78.263,68.5554,0.693236
78.326,68.5680,0.693236
78.388,68.5805,0.683944
78.450,68.5929,0.683944
78.512,68.6052,0.683944
78.573,68.6176,0.674689
78.636,68.6299,0.674689
78.698,68.6424,0.674689
78.760,68.6549,0.674689
78.823,68.6676,0.665510
78.885,68.6800,0.665510
78.948,68.6925,0.665510
79.009,68.7048,0.665510
79.072,68.7174,0.665510
79.134,68.7297,0.656312
79.196,68.7420,0.656312
79.258,68.7544,0.656312
79.320,68.7668,0.647124
79.383,68.7793,0.647124
79.447,68.7923,0.647124
79.508,68.8045,0.647124
79.570,68.8168,0.647124
79.632,68.8293,0.637889
79.695,68.8418,0.637889
79.758,68.8545,0.637889
79.820,68.8669,0.637889
79.883,68.8794,0.628540
79.944,68.8917,0.628540
80.006,68.9041,0.628540
80.069,68.9167,0.628540
80.131,68.9292,0.619258
80.194,68.9417,0.619258
80.257,68.9543,0.619258
80.318,68.9665,0.619258
80.381,68.9791,0.609947
80.443,68.9914,0.609947
80.506,69.0040,0.609947
80.568,69.0164,0.609947
80.629,69.0286,0.600589
80.691,69.0410,0.600589
80.754,69.0536,0.600589
80.816,69.0660,0.600589
80.877,69.0783,0.591287
80.938,69.0906,0.591287
81.001,69.1031,0.591287
81.064,69.1157,0.591287
81.125,69.1278,0.581939
81.189,69.1407,0.581939
81.251,69.1530,0.581939
81.315,69.1658,0.581939
81.375,69.1779,0.572459
81.436,69.1902,0.572459
81.499,69.2027,0.572459
81.563,69.2154,0.572459
81.624,69.2278,0.563007
81.687,69.2401,0.563007
81.750,69.2527,0.563007
81.812,69.2651,0.553592
81.873,69.2774,0.553592
81.937,69.2904,0.553592
82.000,69.3027,0.553592
82.062,69.3152,0.553592
82.124,69.3276,0.544112
82.187,69.3401,0.544112
82.249,69.3525,0.544112
82.310,69.3649,0.544112
82.373,69.3776,0.534528
82.436,69.3901,0.534528
82.498,69.4024,0.534528
82.561,69.4149,0.534528
82.623,69.4275,0.524841
82.685,69.4399,0.524841
82.747,69.4523,0.524841
82.812,69.4653,0.524841
82.872,69.4771,0.515182
82.932,69.4892,0.515182
82.995,69.5017,0.515182
83.057,69.5144,0.515182
83.120,69.5268,0.505457
83.182,69.5392,0.505457
83.243,69.5514,0.505457
83.305,69.5636,0.505457
83.368,69.5764,0.495675
83.429,69.5887,0.495675
83.491,69.6011,0.495675
83.554,69.6135,0.495675
83.616,69.6261,0.485875
83.678,69.6385,0.485875
83.741,69.6511,0.485875
83.804,69.6635,0.485875
83.865,69.6759,0.475933
83.927,69.6880,0.475933
83.990,69.7007,0.475933
84.053,69.7135,0.475933
84.115,69.7257,0.465888
84.178,69.7384,0.465888
84.240,69.7507,0.465888
84.301,69.7629,0.465888
84.362,69.7751,0.455702
84.424,69.7876,0.455702
84.487,69.8003,0.455702
84.548,69.8123,0.455702
84.609,69.8246,0.445440
84.672,69.8370,0.445440
84.734,69.8495,0.445440
84.797,69.8620,0.445440
84.858,69.8742,0.435263
84.919,69.8865,0.435263
84.981,69.8990,0.435263
85.044,69.9115,0.435263
85.106,69.9239,0.425162
85.168,69.9362,0.425162
85.230,69.9486,0.425162
85.293,69.9612,0.425162
85.355,69.9737,0.415013
85.417,69.9862,0.415013
85.479,69.9987,0.415013
85.542,70.0111,0.415013
85.604,70.0236,0.404789
85.666,70.0359,0.404789
85.729,70.0484,0.404789
85.790,70.0607,0.404789
85.852,70.0731,0.394452
85.915,70.0858,0.394452
85.980,70.0988,0.394452
86.042,70.1111,0.394452
86.106,70.1240,0.383974
86.167,70.1361,0.383974
86.229,70.1486,0.383974
86.291,70.1611,0.383974
86.354,70.1735,0.373364
86.418,70.1864,0.373364
86.479,70.1985,0.373364
86.541,70.2109,0.373364
86.604,70.2236,0.362688
86.667,70.2362,0.362688
86.730,70.2489,0.362688
86.792,70.2611,0.362688
86.855,70.2737,0.351909
86.917,70.2863,0.351909
86.980,70.2987,0.351909
87.042,70.3112,0.351909
87.103,70.3234,0.340903
87.165,70.3358,0.340903
87.227,70.3482,0.340903
87.288,70.3605,0.340903
87.350,70.3729,0.329728
87.413,70.3853,0.329728
87.475,70.3979,0.329728
87.538,70.4106,0.329728
87.599,70.4225,0.318441
87.663,70.4351,0.318441
87.724,70.4474,0.318441
87.786,70.4599,0.318441
87.850,70.4727,0.307087
87.911,70.4850,0.307087
87.973,70.4975,0.307087
88.035,70.5099,0.307087
88.098,70.5225,0.307087
88.161,70.5350,0.295630
88.222,70.5470,0.295630
88.284,70.5595,0.295630
88.347,70.5721,0.283993
88.409,70.5845,0.283993
88.471,70.5969,0.283993
88.533,70.6094,0.283993
88.595,70.6218,0.272282
88.657,70.6342,0.272282
88.720,70.6467,0.272282
88.783,70.6594,0.272282
88.846,70.6719,0.260486
88.909,70.6846,0.260486
88.972,70.6972,0.260486
89.035,70.7097,0.260486
89.097,70.7221,0.248614
89.158,70.7344,0.248614
89.221,70.7469,0.248614
89.283,70.7593,0.248614
89.344,70.7716,0.236620
89.407,70.7843,0.236620
89.469,70.7967,0.236620
89.531,70.8091,0.236620
89.593,70.8215,0.224598
89.656,70.8340,0.224598
89.719,70.8465,0.224598
89.781,70.8591,0.224598
89.843,70.8713,0.212774
89.906,70.8839,0.212774
89.967,70.8961,0.212774
90.030,70.9088,0.212774
90.094,70.9216,0.201128
90.155,70.9336,0.201128
90.217,70.9461,0.201128
90.279,70.9585,0.201128
90.341,70.9709,0.189238
90.403,70.9832,0.189238
90.465,70.9960,0.189238
90.528,71.0081,0.189238
90.589,71.0181,0.177075
90.651,71.0251,0.177075
90.712,71.0293,0.177075
90.775,71.0307,0.177075
90.838,71.0307,0.168545
90.901,71.0307,0.168545
90.962,71.0307,0.168545
91.024,71.0307,0.168545
91.087,71.0307,0.169374
91.150,71.0307,0.169374
91.212,71.0307,0.169374
91.275,71.0307,0.169374
91.337,71.0307,0.169374
91.399,71.0307,0.175069
91.461,71.0307,0.175069
91.521,71.0307,0.175069
91.585,71.0307,0.179419
91.648,71.0307,0.179419
91.710,71.0307,0.179419
91.772,71.0307,0.179419
91.835,71.0307,0.182921
91.898,71.0307,0.182921
91.959,71.0307,0.182921
92.021,71.0307,0.182921
92.083,71.0307,0.185811
92.145,71.0307,0.185811
92.208,71.0307,0.185811
92.270,71.0307,0.185811
92.333,71.0307,0.188344
92.394,71.0307,0.188344
92.456,71.0307,0.188344
92.520,71.0307,0.188344
92.581,71.0307,0.190594
92.644,71.0307,0.190594
92.708,71.0307,0.190594
92.769,71.0307,0.190594
92.831,71.0307,0.190594
92.895,71.0307,0.192637
92.956,71.0307,0.192637
93.018,71.0307,0.192637
93.081,71.0307,0.194519
93.141,71.0307,0.194519
93.204,71.0307,0.194519
93.265,71.0307,0.194519
93.328,71.0307,0.194519
93.390,71.0307,0.196167
93.452,71.0307,0.196167
93.516,71.0307,0.196167
93.579,71.0307,0.196167
93.640,71.0307,0.197683
93.703,71.0307,0.197683
93.763,71.0307,0.197683
93.826,71.0307,0.197683
93.888,71.0307,0.199132
93.949,71.0307,0.199132
94.012,71.0307,0.199132
94.072,71.0307,0.200535
94.136,71.0307,0.200535
94.198,71.0307,0.200535
94.261,71.0307,0.200535
94.323,71.0307,0.201816
94.386,71.0307,0.201816
94.447,71.0307,0.201816
94.510,71.0307,0.201816
94.574,71.0307,0.202945
94.635,71.0307,0.202945
94.697,71.0307,0.202945
94.760,71.0307,0.202945
94.822,71.0307,0.204066
94.886,71.0307,0.204066
94.948,71.0307,0.204066
95.010,71.0307,0.204066
95.072,71.0290,0.204066
95.134,71.0243,0.205120
95.197,71.0166,0.205120
95.258,71.0064,0.205120
95.320,70.9939,0.205120
95.384,70.9813,0.208923
95.445,70.9689,0.208923
95.508,70.9564,0.208923
95.570,70.9439,0.208923
95.631,70.9317,0.223534
95.694,70.9192,0.223534
95.756,70.9067,0.223534
95.818,70.8944,0.223534
95.880,70.8819,0.244707
95.944,70.8692,0.244707
96.005,70.8571,0.244707
96.067,70.8447,0.244707
96.129,70.8320,0.263668
96.192,70.8196,0.263668
96.254,70.8073,0.263668
96.315,70.7951,0.263668
96.375,70.7830,0.281518
96.438,70.7704,0.281518
96.500,70.7581,0.281518
96.560,70.7459,0.281518
96.623,70.7333,0.298718
96.685,70.7209,0.298718
96.747,70.7085,0.298718
96.810,70.6960,0.298718
96.873,70.6834,0.315315
96.935,70.6708,0.315315
96.999,70.6581,0.315315
97.062,70.6455,0.315315
97.125,70.6328,0.331432
97.188,70.6204,0.331432
97.251,70.6078,0.331432
97.313,70.5955,0.331432
97.374,70.5832,0.347145
97.436,70.5708,0.347145
97.498,70.5584,0.347145
97.560,70.5461,0.347145
97.623,70.5335,0.362528
97.684,70.5211,0.362528
97.748,70.5086,0.362528
97.809,70.4963,0.362528
97.871,70.4838,0.377440
97.932,70.4716,0.377440
97.993,70.4595,0.377440
98.055,70.4472,0.377440
98.118,70.4344,0.391901
98.181,70.4219,0.391901
98.243,70.4095,0.391901
98.306,70.3968,0.391901
98.369,70.3843,0.406032
98.431,70.3718,0.406032
98.493,70.3594,0.406032
98.556,70.3470,0.406032
98.617,70.3347,0.419692
98.680,70.3220,0.419692
98.743,70.3095,0.419692
98.804,70.2971,0.419692
98.867,70.2847,0.432919
98.930,70.2721,0.432919
98.993,70.2595,0.432919
99.055,70.2470,0.432919
99.117,70.2346,0.445732
99.180,70.2221,0.445732
99.242,70.2098,0.445732
99.303,70.1973,0.445732
99.366,70.1847,0.458046
99.427,70.1727,0.458046
99.488,70.1603,0.458046
99.552,70.1477,0.458046
99.613,70.1353,0.469880
99.676,70.1227,0.469880
99.738,70.1104,0.469880
99.802,70.0977,0.469880
99.863,70.0855,0.481337
99.925,70.0730,0.481337
99.988,70.0602,0.481337
100.052,70.0477,0.481337
100.113,70.0354,0.492653
100.175,70.0230,0.492653
100.239,70.0102,0.492653
100.300,69.9980,0.492653
100.362,69.9857,0.503753
100.423,69.9734,0.503753
100.486,69.9608,0.503753
100.548,69.9485,0.503753
100.610,69.9359,0.514589
100.673,69.9234,0.514589
100.734,69.9113,0.514589
100.796,69.8987,0.514589
100.858,69.8862,0.525152
100.921,69.8737,0.525152
100.983,69.8614,0.525152
101.044,69.8493,0.525152
101.107,69.8367,0.535432
101.170,69.8242,0.535432
101.232,69.8117,0.535432
101.294,69.7993,0.535432
101.356,69.7869,0.545477
101.417,69.7747,0.545477
101.479,69.7622,0.545477
101.542,69.7495,0.545477
101.604,69.7373,0.555315
101.665,69.7250,0.555315
101.727,69.7126,0.555315
101.789,69.7002,0.555315
101.851,69.6879,0.564843
101.913,69.6754,0.564843
101.975,69.6628,0.564843
102.037,69.6504,0.564843
102.100,69.6382,0.573871
102.163,69.6255,0.573871
102.225,69.6130,0.573871
102.289,69.6002,0.573871
102.350,69.5879,0.582485
102.413,69.5755,0.582485
102.476,69.5628,0.582485
102.537,69.5507,0.582485
102.600,69.5381,0.590647
102.661,69.5258,0.590647
102.722,69.5135,0.590647
102.785,69.5010,0.590647
102.847,69.4886,0.598377
102.910,69.4759,0.598377
102.972,69.4634,0.598377
103.035,69.4509,0.598377
103.098,69.4382,0.605776
103.161,69.4258,0.605776
103.223,69.4133,0.605776
103.286,69.4007,0.605776
103.348,69.3884,0.612780
103.410,69.3762,0.612780
103.472,69.3638,0.612780
103.534,69.3514,0.612780
103.596,69.3389,0.619738
103.658,69.3265,0.619738
103.721,69.3138,0.619738
103.783,69.3016,0.619738
103.845,69.2892,0.626638
103.906,69.2770,0.626638
103.968,69.2646,0.626638
104.030,69.2520,0.626638
104.093,69.2394,0.633520
104.154,69.2273,0.633520
104.216,69.2149,0.633520
104.279,69.2023,0.633520
104.341,69.1898,0.640534
104.403,69.1774,0.640534
104.466,69.1649,0.640534
104.526,69.1529,0.640534
104.589,69.1403,0.647651
104.651,69.1278,0.647651
104.713,69.1154,0.647651
104.775,69.1031,0.647651
104.838,69.0906,0.655013
104.900,69.0782,0.655013
104.962,69.0657,0.655013
105.026,69.0529,0.655013
105.087,69.0406,0.662601
105.149,69.0283,0.662601
105.212,69.0156,0.662601
105.274,69.0032,0.662601
105.337,68.9905,0.670321
105.399,68.9781,0.670321
105.463,68.9653,0.670321
105.526,68.9527,0.670321
105.589,68.9400,0.678116
105.652,68.9278,0.678116
105.714,68.9154,0.678116
105.776,68.9030,0.678116
105.839,68.8903,0.686043
105.899,68.8782,0.686043
105.962,68.8656,0.686043
106.023,68.8533,0.686043
106.086,68.8408,0.694121
106.148,68.8284,0.694121
106.211,68.8159,0.694121
106.272,68.8036,0.694121
106.334,68.7913,0.702226
106.397,68.7788,0.702226
106.458,68.7664,0.702226
106.520,68.7541,0.702226
106.581,68.7419,0.710351
106.644,68.7292,0.710351
106.708,68.7165,0.710351
106.770,68.7041,0.710351
106.833,68.6916,0.718475
106.894,68.6793,0.718475
106.956,68.6669,0.718475
107.018,68.6545,0.718475
107.080,68.6420,0.726609
107.142,68.6297,0.726609
107.205,68.6171,0.726609
107.266,68.6049,0.726609
107.329,68.5923,0.734734
107.391,68.5798,0.734734
107.452,68.5676,0.734734
107.514,68.5552,0.734734
107.577,68.5425,0.742877
107.641,68.5299,0.742877
107.703,68.5174,0.742877
107.767,68.5047,0.742877
107.829,68.4923,0.750983
107.890,68.4800,0.750983
107.950,68.4680,0.750983
108.012,68.4556,0.750983
108.075,68.4431,0.750983
108.137,68.4306,0.759070
108.200,68.4179,0.759070
108.263,68.4056,0.759070
108.324,68.3933,0.759070
108.387,68.3807,0.767242
108.450,68.3680,0.767242
108.513,68.3554,0.767242
108.573,68.3434,0.767242
108.635,68.3311,0.775423
108.698,68.3186,0.775423
108.761,68.3060,0.775423
108.822,68.2936,0.775423
108.883,68.2815,0.783482
108.945,68.2689,0.783482
109.009,68.2564,0.783482
109.071,68.2438,0.791512
109.133,68.2315,0.791512
109.195,68.2191,0.791512
109.257,68.2068,0.791512
109.318,68.1944,0.799552
109.380,68.1821,0.799552
109.442,68.1697,0.799552
109.506,68.1570,0.799552
109.568,68.1444,0.799552
109.629,68.1323,0.807620
109.691,68.1200,0.807620
109.752,68.1077,0.807620
109.814,68.0953,0.807620
109.877,68.0828,0.815735
109.939,68.0704,0.815735
110.001,68.0577,0.815735
110.063,68.0455,0.823766
110.125,68.0331,0.823766
110.187,68.0207,0.823766
110.250,68.0081,0.823766
110.312,67.9957,0.823766
110.374,67.9834,0.831674
110.437,67.9705,0.831674
110.498,67.9585,0.831674
110.560,67.9461,0.831674
110.623,67.9335,0.839610
110.685,67.9211,0.839610
110.748,67.9084,0.839610
110.810,67.8960,0.839610
110.872,67.8837,0.847650
110.933,67.8715,0.847650
110.996,67.8591,0.847650
111.058,67.8465,0.847650
111.121,67.8340,0.855699
111.182,67.8216,0.855699
111.246,67.8089,0.855699
111.309,67.7963,0.855699
111.371,67.7838,0.863730
111.432,67.7717,0.863730
111.494,67.7593,0.863730
111.557,67.7467,0.863730
111.619,67.7343,0.871901
111.681,67.7219,0.871901
111.744,67.7095,0.871901
111.805,67.6971,0.871901
111.868,67.6846,0.880101
111.930,67.6721,0.880101
111.994,67.6595,0.880101
112.056,67.6468,0.888329
112.118,67.6346,0.888329
112.181,67.6219,0.888329
112.243,67.6095,0.888329
112.305,67.5971,0.888329
112.368,67.5846,0.896727
112.431,67.5719,0.896727
112.493,67.5595,0.896727
112.554,67.5474,0.896727
112.617,67.5349,0.905256
112.678,67.5223,0.905256
112.740,67.5102,0.905256
112.803,67.4976,0.905256
112.864,67.4855,0.913786
112.926,67.4730,0.913786
112.989,67.4604,0.913786
113.050,67.4482,0.913786
113.112,67.4358,0.922343
113.174,67.4234,0.922343
113.237,67.4106,0.922343
113.300,67.3981,0.922343
113.363,67.3855,0.930995
113.426,67.3730,0.930995
113.488,67.3605,0.930995
113.550,67.3481,0.930995
113.613,67.3355,0.939666
113.676,67.3229,0.939666
113.738,67.3106,0.939666
113.800,67.2981,0.939666
113.863,67.2856,0.948327
113.924,67.2732,0.948327
113.988,67.2606,0.948327
114.049,67.2484,0.948327
114.111,67.2361,0.957120
114.173,67.2236,0.957120
114.236,67.2109,0.957120
114.299,67.1985,0.957120
114.360,67.1861,0.966007
114.422,67.1738,0.966007
114.485,67.1612,0.966007
114.547,67.1488,0.966007
114.610,67.1361,0.974885
114.673,67.1233,0.974885
114.736,67.1109,0.974885
114.799,67.0984,0.974885
114.861,67.0860,0.983847
114.924,67.0734,0.983847
114.987,67.0607,0.983847
115.050,67.0481,0.983847
115.111,67.0358,0.992763
115.172,67.0236,0.992763
115.234,67.0111,0.992763
115.298,66.9992,0.992763
115.361,66.9903,1.001697
115.423,66.9842,1.001697
115.484,66.9812,1.001697
115.546,66.9807,1.001697
115.607,66.9807,1.008588
115.669,66.9807,1.008588
115.732,66.9807,1.008588
115.796,66.9807,1.008588
115.859,66.9807,1.009699
115.919,66.9807,1.009699
115.981,66.9807,1.009699
116.044,66.9807,1.009699
116.106,66.9825,1.007242
116.168,66.9872,1.007242
116.230,66.9947,1.007242
116.292,67.0054,1.007242
116.355,67.0179,1.003862
116.419,67.0306,1.003862
116.481,67.0430,1.003862
116.543,67.0554,1.003862
116.606,67.0679,0.994674
116.668,67.0803,0.994674
116.731,67.0928,0.994674
116.792,67.1052,0.994674
116.853,67.1173,0.980797
116.914,67.1297,0.980797
116.977,67.1421,0.980797
117.039,67.1546,0.980797
117.102,67.1671,0.967485
117.164,67.1795,0.967485
117.227,67.1922,0.967485
117.289,67.2046,0.967485
117.351,67.2170,0.954842
117.414,67.2296,0.954842
117.476,67.2419,0.954842
117.538,67.2546,0.954842
117.600,67.2667,0.942584
117.661,67.2790,0.942584
117.724,67.2915,0.942584
117.785,67.3039,0.942584
117.847,67.3162,0.930656
117.910,67.3287,0.930656
117.973,67.3414,0.930656
118.035,67.3538,0.930656
118.098,67.3664,0.919020
118.161,67.3791,0.919020
118.222,67.3914,0.919020
118.283,67.4034,0.919020
118.345,67.4159,0.907600
118.407,67.4282,0.907600
118.470,67.4408,0.907600
118.532,67.4532,0.907600
118.595,67.4658,0.907600
118.657,67.4781,0.896435
118.719,67.4906,0.896435
118.782,67.5032,0.896435
118.844,67.5156,0.885448
118.906,67.5280,0.885448
118.970,67.5407,0.885448
119.032,67.5531,0.885448
119.093,67.5655,0.874537
119.157,67.5783,0.874537
119.219,67.5905,0.874537
119.280,67.6028,0.874537
119.342,67.6152,0.863946
119.408,67.6284,0.863946
119.467,67.6402,0.863946
119.529,67.6527,0.863946
119.591,67.6648,0.853581
119.655,67.6777,0.853581
119.714,67.6896,0.853581
119.777,67.7022,0.853581
119.840,67.7147,0.843216
119.902,67.7272,0.843216
119.965,67.7397,0.843216
120.027,67.7523,0.843216
120.090,67.7649,0.833048
120.153,67.7774,0.833048
120.215,67.7898,0.833048
120.277,67.8022,0.833048
120.339,67.8147,0.823003
120.401,67.8271,0.823003
120.462,67.8393,0.823003
120.525,67.8517,0.823003
120.587,67.8640,0.812996
120.649,67.8767,0.812996
120.711,67.8889,0.812996
120.773,67.9013,0.812996
120.836,67.9140,0.803101
120.899,67.9265,0.803101
120.961,67.9389,0.803101
121.023,67.9513,0.803101
121.086,67.9639,0.803101
121.146,67.9761,0.793216
121.210,67.9888,0.793216
121.270,68.0008,0.793216
121.332,68.0132,0.783406
121.395,68.0257,0.783406
121.459,68.0385,0.783406
121.520,68.0507,0.783406
121.585,68.0637,0.773691
121.644,68.0756,0.773691
121.706,68.0880,0.773691
121.769,68.1005,0.773691
121.831,68.1128,0.763975
121.894,68.1256,0.763975
121.957,68.1381,0.763975
122.017,68.1503,0.763975
122.079,68.1628,0.754269
122.142,68.1752,0.754269
122.205,68.1877,0.754269
122.267,68.2002,0.754269
122.330,68.2126,0.754269
122.392,68.2252,0.744581
122.454,68.2376,0.744581
122.517,68.2500,0.744581
122.578,68.2625,0.744581
122.639,68.2747,0.734969
122.702,68.2872,0.734969
122.763,68.2993,0.734969
122.825,68.3119,0.734969
122.887,68.3241,0.725357
122.951,68.3369,0.725357
123.013,68.3493,0.725357
123.074,68.3616,0.725357
123.136,68.3740,0.715764
123.198,68.3864,0.715764
123.261,68.3990,0.715764
123.325,68.4117,0.715764
123.386,68.4240,0.706312
123.449,68.4365,0.706312
123.510,68.4489,0.706312
123.573,68.4613,0.696898
123.635,68.4737,0.696898
